control_time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,angular_vel_x,angular_vel_y,angular_vel_z,local_sp_x,local_sp_y,local_sp_z,local_sp_yaw,local_sp_vx,local_sp_vy,local_sp_vz,local_sp_ax,local_sp_ay,local_sp_az,local_sp_yawspeed,att_sp_qw,att_sp_qx,att_sp_qy,att_sp_qz,rate_sp_roll,rate_sp_pitch,rate_sp_yaw,rate_sp_thrust_x,rate_sp_thrust_y,rate_sp_thrust_z,target_x,target_y,target_z,target_yaw,phase,event,hover_thrust,hover_thrust_valid,takeoff_state,takeoff_tilt_limit,landed,ground_contact,maybe_landed,thrust_sp_x,thrust_sp_y,thrust_sp_z,torque_sp_x,torque_sp_y,torque_sp_z,actuator_motor_0,actuator_motor_1,actuator_motor_2,actuator_motor_3,actuator_motor_4,actuator_motor_5,actuator_motor_6,actuator_motor_7,actuator_motor_8,actuator_motor_9,actuator_motor_10,actuator_motor_11
17.1488,0.975963,0.0247791,-1.11241,0.021644,0.00489275,0.113842,-0.0106598,0.0203926,-0.0176181,-0.00428626,0.00369535,7.547e-05,1,0,-1,-0.0193176,0.00742271,-0.00725012,0.112454,-0.210722,-0.106712,0.0679269,0,0.999881,-0.00554227,0.0106884,-0.00959793,-0.0022467,0.00328649,-0.00472718,0,0,-0.629729,1,0,-1,-0.0193176,StepApplied,,0.633865,1,5,0.785398,0,0,0,0,0,-0.629729,0.000472617,-0.000988698,0.0226919,0.651388,0.653454,0.606672,0.607402,nan,nan,nan,nan,nan,nan,nan,nan
17.1567,0.976337,0.025116,-1.11251,0.0219376,0.00502831,0.113773,-0.0106808,0.0204213,-0.0176167,-0.00348345,0.00409239,7.5683e-05,1,0,-1,-0.0193176,0.00721123,-0.00743374,0.112414,-0.213478,-0.108963,0.0676474,0,0.999879,-0.00565876,0.0108286,-0.00959586,-0.00270578,0.00382561,-0.00472388,0,0,-0.62968,1,0,-1,-0.0193176,StepApplied,,0.633865,1,5,0.785398,0,0,0,0,0,-0.62968,5.64728e-05,-0.000855184,0.0226868,0.651722,0.653012,0.606429,0.607558,nan,nan,nan,nan,nan,nan,nan,nan
17.1687,0.97671,0.025447,-1.11257,0.0222243,0.0051036,0.113721,-0.0106966,0.0204438,-0.0176152,-0.00281766,0.00329345,7.56828e-05,1,0,-1,-0.0193176,0.00721123,-0.00743374,0.112414,-0.213478,-0.108963,0.0676474,0,0.999879,-0.00565876,0.0108286,-0.00959586,-0.00320807,0.00481478,-0.00472243,0,0,-0.629618,1,0,-1,-0.0193176,StepApplied,,0.633865,1,5,0.785398,0,0,0,0,0,-0.629644,-0.000322811,-0.000290623,0.0226793,0.652346,0.6523,0.606531,0.607398,nan,nan,nan,nan,nan,nan,nan,nan
17.1768,0.977081,0.0257719,-1.1126,0.0224509,0.00509612,0.113662,-0.0107041,0.0204653,-0.0176137,-0.0017524,0.00316029,7.56817e-05,1,0,-1,-0.0193176,0.00687577,-0.00773156,0.112605,-0.217885,-0.11063,0.0690801,0,0.999876,-0.00574546,0.0110517,-0.00959357,-0.00317478,0.00507089,-0.00472413,0,0,-0.629596,1,0,-1,-0.0193176,StepApplied,,0.633865,1,5,0.785398,0,0,0,0,0,-0.629618,-0.00053295,-0.000234898,0.0226745,0.652503,0.652082,0.6064,0.607486,nan,nan,nan,nan,nan,nan,nan,nan
17.1889,0.977814,0.026401,-1.1126,0.022636,0.00485645,0.1136,-0.0107109,0.0204957,-0.0176107,-0.00121977,0.00209502,7.56831e-05,1,0,-1,-0.0193176,0.00687577,-0.00773156,0.112605,-0.217885,-0.11063,0.0690801,0,0.999876,-0.00574546,0.0110517,-0.00959357,-0.00295803,0.00510817,-0.00473032,0,0,-0.629584,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629584,-0.000256231,6.73407e-05,0.0226673,0.65248,0.652022,0.606783,0.60705,nan,nan,nan,nan,nan,nan,nan,nan
17.1968,0.978175,0.0267045,-1.11255,0.022596,0.00466771,0.1136,-0.0107145,0.0205089,-0.0176092,-0.00121977,0.00209502,7.5683e-05,1,0,-1,-0.0193176,0.00665576,-0.00792029,0.112597,-0.21781,-0.109127,0.0692675,0,0.999877,-0.0056681,0.0110472,-0.00959445,-0.00264076,0.00495511,-0.00473407,0,0,-0.629583,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629583,-0.000138996,-7.61605e-05,0.0226624,0.652289,0.6522,0.606768,0.607072,nan,nan,nan,nan,nan,nan,nan,nan
17.2087,0.978532,0.0270006,-1.11249,0.0224992,0.00449312,0.113619,-0.0107225,0.0205222,-0.0176077,-0.0017524,0.00209502,7.56837e-05,1,0,-1,-0.0193176,0.00665576,-0.00792029,0.112597,-0.21781,-0.109127,0.0692675,0,0.999877,-0.0056681,0.0110472,-0.00959445,-0.00227374,0.00463429,-0.00474355,0,0,-0.629593,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629593,0.000369265,-0.000252726,0.0226545,0.651807,0.652687,0.607021,0.606856,nan,nan,nan,nan,nan,nan,nan,nan
17.2167,0.978885,0.0272898,-1.11239,0.0223802,0.00438448,0.113674,-0.0107391,0.0205398,-0.0176062,-0.00281766,0.00262766,7.5682e-05,1,0,-1,-0.0193176,0.00633454,-0.00818694,0.112394,-0.215031,-0.107285,0.0681112,0,0.999879,-0.00557378,0.0109081,-0.00959631,-0.00197018,0.00423782,-0.00475137,0,0,-0.629614,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629614,0.000652922,-0.00067804,0.022649,0.651322,0.653204,0.606948,0.606983,nan,nan,nan,nan,nan,nan,nan,nan
17.3102,0.979233,0.0275727,-1.11228,0.0222913,0.00434531,0.113764,-0.0107602,0.0205661,-0.0176049,-0.00335029,0.00369292,7.56804e-05,1,0,-1,-0.0193176,0.00633454,-0.00818694,0.112394,-0.215031,-0.107285,0.0681112,0,0.999879,-0.00557378,0.0109081,-0.00959631,-0.00197018,0.00423782,-0.00475137,0,0,-0.629614,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629707,0.000668151,-0.00101827,0.0226404,0.651155,0.65354,0.606819,0.607314,nan,nan,nan,nan,nan,nan,nan,nan
17.3179,0.979917,0.0281222,-1.11197,0.0222911,0.00444864,0.113986,-0.0108146,0.0206359,-0.0176026,-0.0042824,0.00515766,7.56799e-05,1,0,-1,-0.0193176,0.00612697,-0.008355,0.112134,-0.214488,-0.108512,0.0662621,0,0.999879,-0.00563562,0.0108791,-0.00959581,-0.00207992,0.003407,-0.00476908,0,0,-0.629773,1,0,-1,-0.0193176,StepApplied,,0.633866,1,5,0.785398,0,0,0,0,0,-0.629773,0.000631032,-0.00115857,0.0226346,0.651142,0.653673,0.606765,0.607511,nan,nan,nan,nan,nan,nan,nan,nan
17.3299,0.980255,0.0283897,-1.11178,0.0223923,0.00451926,0.114113,-0.0108373,0.0206753,-0.0176015,-0.00348345,0.00529082,7.56817e-05,1,0,-1,-0.0193176,0.00612697,-0.008355,0.112134,-0.214488,-0.108512,0.0662621,0,0.999879,-0.00563562,0.0108791,-0.00959581,-0.00260276,0.00369914,-0.00477046,0,0,-0.629936,1,0,-1,-0.0193176,StepApplied,,0.633867,1,5,0.785398,0,0,0,0,0,-0.62985,0.000131081,-0.000965521,0.0226259,0.6517,0.653251,0.606634,0.607814,nan,nan,nan,nan,nan,nan,nan,nan
17.3381,0.98059,0.0286524,-1.11156,0.0225107,0.00457811,0.114226,-0.010858,0.0207147,-0.0176005,-0.00321714,0.00529082,7.56817e-05,1,0,-1,-0.0193176,0.00582299,-0.00859573,0.111564,-0.216927,-0.111012,0.0624716,0,0.999877,-0.00576444,0.0110026,-0.00959366,-0.00276807,0.00389409,-0.0047714,0,0,-0.630024,1,0,-1,-0.0193176,StepApplied,,0.633867,1,5,0.785398,0,0,0,0,0,-0.629936,-5.06874e-05,-0.000806707,0.0226202,0.652021,0.65309,0.606709,0.607922,nan,nan,nan,nan,nan,nan,nan,nan
17.3499,0.980923,0.0289103,-1.11133,0.0225987,0.00459807,0.11435,-0.0108724,0.0207499,-0.0175994,-0.00241819,0.00475818,7.56836e-05,1,0,-1,-0.0193176,0.00582299,-0.00859573,0.111564,-0.216927,-0.111012,0.0624716,0,0.999877,-0.00576444,0.0110026,-0.00959366,-0.00282196,0.00399913,-0.00477341,0,0,-0.630121,1,0,-1,-0.0193176,StepApplied,,0.633868,1,5,0.785398,0,0,0,0,0,-0.630121,-0.000171345,-0.000202341,0.022612,0.652711,0.652755,0.607245,0.607773,nan,nan,nan,nan,nan,nan,nan,nan
17.3579,0.981253,0.0291631,-1.11107,0.0226088,0.00455646,0.114491,-0.0108849,0.0207767,-0.0175983,-0.00215187,0.00369292,7.56839e-05,1,0,-1,-0.0193176,0.00562416,-0.00874894,0.111071,-0.217573,-0.111123,0.0593616,0,0.999876,-0.00577009,0.0110348,-0.0095934,-0.00272299,0.00389218,-0.00477937,0,0,-0.630227,1,0,-1,-0.0193176,StepApplied,,0.633868,1,5,0.785398,0,0,0,0,0,-0.630227,-0.000351608,-0.00013383,0.0226065,0.652987,0.652679,0.607277,0.607964,nan,nan,nan,nan,nan,nan,nan,nan
17.37,0.982005,0.0298058,-1.11115,0.022419,0.00439388,0.114357,-0.0108945,0.0208124,-0.0175955,-0.0012159,0.00222568,7.58931e-05,1,0,-1,-0.0193176,0.00562416,-0.00874894,0.111071,-0.217573,-0.111123,0.0593616,0,0.999876,-0.00577009,0.0110348,-0.0095934,-0.00247452,0.00341793,-0.00479065,0,0,-0.630178,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.630197,-0.000190244,-8.09768e-05,0.0225982,0.652872,0.652717,0.607407,0.60779,nan,nan,nan,nan,nan,nan,nan,nan
17.378,0.982373,0.0301161,-1.11114,0.0221958,0.00424294,0.114317,-0.0108979,0.0208255,-0.0175939,-0.0012159,0.00209252,7.58925e-05,1,0,-1,-0.0193176,0.00528814,-0.00903483,0.111143,-0.215066,-0.109762,0.0602094,0,0.999878,-0.00570047,0.0109096,-0.00959492,-0.00222783,0.00295458,-0.00479953,0,0,-0.630169,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.630178,-0.000100901,-0.000352983,0.0225923,0.652592,0.652948,0.607264,0.607906,nan,nan,nan,nan,nan,nan,nan,nan
17.3901,0.983091,0.0307143,-1.11106,0.0217326,0.0039124,0.114233,-0.0109138,0.020869,-0.017591,-0.00214801,0.00369042,7.58915e-05,1,0,-1,-0.0193176,0.00528814,-0.00903483,0.111143,-0.215066,-0.109762,0.0602094,0,0.999878,-0.00570047,0.0109096,-0.00959492,-0.00195457,0.00242141,-0.00481066,0,0,-0.630165,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.630178,-0.000100901,-0.000352983,0.0225923,0.652592,0.652948,0.607264,0.607906,nan,nan,nan,nan,nan,nan,nan,nan
17.3981,0.983442,0.0310024,-1.11098,0.021598,0.00375485,0.114213,-0.0109263,0.0209005,-0.0175897,-0.00228117,0.00435621,7.58916e-05,1,0,-1,-0.0193176,0.00496738,-0.00930071,0.110979,-0.213001,-0.108145,0.0598323,0,0.99988,-0.00561695,0.0108049,-0.00959645,-0.00171761,0.00206602,-0.00481772,0,0,-0.630172,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.630172,0.000332685,-0.00123661,0.0225768,0.651639,0.653858,0.606956,0.608234,nan,nan,nan,nan,nan,nan,nan,nan
17.4892,0.983789,0.0312834,-1.11087,0.0215579,0.00361321,0.114208,-0.0109389,0.0209385,-0.0175885,-0.00228117,0.00515516,7.58915e-05,1,0,-1,-0.0193176,0.00496738,-0.00930071,0.110979,-0.213001,-0.108145,0.0598323,0,0.99988,-0.00561695,0.0108049,-0.00959645,-0.00144517,0.00206027,-0.00482282,0,0,-0.63022,1,0,-1,-0.0193176,StepApplied,,0.633871,1,5,0.785398,0,0,0,0,0,-0.63019,0.000254177,-0.00135361,0.0225673,0.651621,0.653895,0.606846,0.608401,nan,nan,nan,nan,nan,nan,nan,nan
17.497,0.984131,0.0315576,-1.11075,0.0216077,0.00349247,0.114218,-0.0109517,0.0209776,-0.0175874,-0.00228117,0.00528832,7.58925e-05,1,0,-1,-0.0193176,0.0047606,-0.00946728,0.110746,-0.21479,-0.10788,0.0587818,0,0.999879,-0.00560389,0.0108954,-0.00959605,-0.00139621,0.00232526,-0.00482347,0,0,-0.630261,1,0,-1,-0.0193176,StepApplied,,0.633871,1,5,0.785398,0,0,0,0,0,-0.63022,0.000260759,-0.00119654,0.022561,0.651751,0.653812,0.606997,0.608321,nan,nan,nan,nan,nan,nan,nan,nan
17.5088,0.984808,0.0320863,-1.11042,0.0217752,0.00324643,0.114285,-0.0109692,0.0210466,-0.017585,-0.00134906,0.00422305,7.58926e-05,1,0,-1,-0.0193176,0.0047606,-0.00946728,0.110746,-0.21479,-0.10788,0.0587818,0,0.999879,-0.00560389,0.0108954,-0.00959605,-0.00135004,0.00261022,-0.0048257,0,0,-0.630313,1,0,-1,-0.0193176,StepApplied,,0.633872,1,5,0.785398,0,0,0,0,0,-0.630313,-9.54996e-05,-0.00059679,0.022552,0.65251,0.653219,0.607271,0.60825,nan,nan,nan,nan,nan,nan,nan,nan
17.5169,0.985142,0.0323411,-1.11022,0.0217654,0.00314814,0.114344,-0.010975,0.021069,-0.0175838,-0.00134906,0.00315779,7.58943e-05,1,0,-1,-0.0193176,0.00445749,-0.00970232,0.110219,-0.217285,-0.10788,0.0560121,0,0.999878,-0.00560512,0.0110226,-0.00959529,-0.00131447,0.00285054,-0.00482694,0,0,-0.630374,1,0,-1,-0.0193176,StepApplied,,0.633872,1,5,0.785398,0,0,0,0,0,-0.630374,3.71892e-05,-0.00025379,0.0225462,0.652714,0.653126,0.607674,0.607981,nan,nan,nan,nan,nan,nan,nan,nan
17.529,0.985471,0.0325898,-1.11,0.021627,0.00305134,0.11442,-0.0109874,0.021083,-0.0175825,-0.00214801,0.00209252,7.58943e-05,1,0,-1,-0.0193176,0.00445749,-0.00970232,0.110219,-0.217285,-0.10788,0.0560121,0,0.999878,-0.00560512,0.0110226,-0.00959529,-0.0013226,0.00263801,-0.00483455,0,0,-0.630525,1,0,-1,-0.0193176,StepApplied,,0.633873,1,5,0.785398,0,0,0,0,0,-0.630445,0.0004419,4.82693e-05,0.0225376,0.652704,0.653261,0.608254,0.607561,nan,nan,nan,nan,nan,nan,nan,nan
17.5369,0.985796,0.0328325,-1.10975,0.0213652,0.00296999,0.114494,-0.011001,0.0210896,-0.0175811,-0.00228117,0.00116042,7.58935e-05,1,0,-1,-0.0193176,0.00426117,-0.00984976,0.109754,-0.215158,-0.108167,0.0534285,0,0.999879,-0.00561914,0.0109149,-0.00959577,-0.00133323,0.00213953,-0.00484312,0,0,-0.63061,1,0,-1,-0.0193176,StepApplied,,0.633873,1,5,0.785398,0,0,0,0,0,-0.630525,0.000339714,-4.96674e-05,0.0225317,0.652782,0.653332,0.608198,0.607788,nan,nan,nan,nan,nan,nan,nan,nan
17.549,0.986427,0.0333016,-1.1092,0.0205884,0.00289048,0.114645,-0.0110286,0.0211009,-0.0175784,-0.00228117,0.00102726,7.58924e-05,1,0,-1,-0.0193176,0.00426117,-0.00984976,0.109754,-0.215158,-0.108167,0.0534285,0,0.999879,-0.00561914,0.0109149,-0.00959577,-0.00138259,0.00146742,-0.00485515,0,0,-0.630699,1,0,-1,-0.0193176,StepApplied,,0.633874,1,5,0.785398,0,0,0,0,0,-0.630699,0.000271639,-0.000461266,0.0225225,0.652703,0.65374,0.608043,0.608311,nan,nan,nan,nan,nan,nan,nan,nan
17.5569,0.986791,0.0336092,-1.10924,0.0202392,0.0029072,0.114464,-0.0110384,0.0211109,-0.0175771,-0.00174854,0.00155989,7.58908e-05,1,0,-1,-0.0193176,0.0039627,-0.0100828,0.109241,-0.210126,-0.109742,0.051268,0,0.999881,-0.00569682,0.0106573,-0.00959648,-0.00148315,0.000766864,-0.00486539,0,0,-0.630797,1,0,-1,-0.0193176,StepApplied,,0.633874,1,5,0.785398,0,0,0,0,0,-0.630797,1.7078e-05,-0.000841981,0.022516,0.652705,0.65392,0.607698,0.608864,nan,nan,nan,nan,nan,nan,nan,nan
17.5688,0.987148,0.0339103,-1.10925,0.0199562,0.00287769,0.114297,-0.0110409,0.021125,-0.0175756,-0.00107874,0.00222293,7.60961e-05,1,0,-1,-0.0193176,0.0039627,-0.0100828,0.109241,-0.210126,-0.109742,0.051268,0,0.999881,-0.00569682,0.0106573,-0.00959648,-0.00182428,0.000111642,-0.00487806,0,0,-0.630703,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630745,-0.00032609,-0.00123003,0.0225058,0.652611,0.65389,0.607139,0.609339,nan,nan,nan,nan,nan,nan,nan,nan
17.577,0.987498,0.0342046,-1.10924,0.0197435,0.00279804,0.114149,-0.0110372,0.0211457,-0.0175741,-0.00027979,0.00302188,7.60961e-05,1,0,-1,-0.0193176,0.00375059,-0.0102614,0.109241,-0.20963,-0.109961,0.0523713,0,0.999881,-0.0057071,0.0106308,-0.00959653,-0.00180846,4.79102e-05,-0.00488266,0,0,-0.630673,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630703,-0.000372783,-0.0013046,0.022499,0.652543,0.653861,0.607018,0.60939,nan,nan,nan,nan,nan,nan,nan,nan
17.6688,0.988183,0.0347714,-1.10914,0.019524,0.00247983,0.113885,-0.0110279,0.0211892,-0.0175713,-0.000146632,0.00315504,7.60969e-05,1,0,-1,-0.0193176,0.00375059,-0.0102614,0.109241,-0.20963,-0.109961,0.0523713,0,0.999881,-0.0057071,0.0106308,-0.00959653,-0.0016753,0.000117882,-0.00488787,0,0,-0.630655,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630703,-0.000372783,-0.0013046,0.022499,0.652543,0.653861,0.607018,0.60939,nan,nan,nan,nan,nan,nan,nan,nan
17.6764,0.988518,0.0350438,-1.10905,0.0194655,0.0023091,0.113751,-0.0110277,0.0212069,-0.0175699,-0.000679264,0.0026224,7.60985e-05,1,0,-1,-0.0193176,0.00354515,-0.0104314,0.10914,-0.210969,-0.108787,0.052868,0,0.999881,-0.00564868,0.010701,-0.00959673,-0.00145308,0.000374107,-0.00488738,0,0,-0.630642,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630642,0.000132197,-0.000820613,0.0224823,0.652451,0.653798,0.607673,0.608647,nan,nan,nan,nan,nan,nan,nan,nan
17.6883,0.988849,0.0353091,-1.10894,0.0193986,0.00217591,0.113633,-0.0110331,0.0212161,-0.0175684,-0.00134505,0.00155714,7.60981e-05,1,0,-1,-0.0193176,0.00354515,-0.0104314,0.10914,-0.210969,-0.108787,0.052868,0,0.999881,-0.00564868,0.010701,-0.00959673,-0.00119348,0.000786935,-0.00489173,0,0,-0.630639,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630642,0.000132197,-0.000820613,0.0224823,0.652451,0.653798,0.607673,0.608647,nan,nan,nan,nan,nan,nan,nan,nan
17.6964,0.989176,0.0355678,-1.10881,0.0192956,0.00210917,0.113532,-0.0110449,0.0212211,-0.0175669,-0.002144,0.00102451,7.60967e-05,1,0,-1,-0.0193176,0.00324721,-0.0106703,0.108809,-0.212625,-0.108445,0.0527269,0,0.99988,-0.00563165,0.0107848,-0.00959641,-0.00126347,0.000851037,-0.0048953,0,0,-0.630653,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630639,0.00051972,-0.000411286,0.0224664,0.652447,0.653764,0.60825,0.608096,nan,nan,nan,nan,nan,nan,nan,nan
17.7084,0.989815,0.0360683,-1.10847,0.0189681,0.00217032,0.113379,-0.0110713,0.0212187,-0.0175638,-0.00227716,-4.07578e-05,7.6097e-05,1,0,-1,-0.0193176,0.00324721,-0.0106703,0.108809,-0.212625,-0.108445,0.0527269,0,0.99988,-0.00563165,0.0107848,-0.00959641,-0.0014594,0.000825096,-0.00490198,0,0,-0.630677,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630677,0.000291972,-0.000256177,0.0224571,0.652747,0.653522,0.608245,0.608195,nan,nan,nan,nan,nan,nan,nan,nan
17.7166,0.99018,0.0363835,-1.10859,0.0188161,0.0023162,0.1131,-0.0110847,0.0212166,-0.0175623,-0.00227716,9.24003e-05,7.60961e-05,1,0,-1,-0.0193176,0.00324721,-0.0106703,0.108809,-0.212625,-0.108445,0.0527269,0,0.99988,-0.00563165,0.0107848,-0.00959641,-0.0014594,0.000825096,-0.00490198,0,0,-0.630677,1,0,-1,-0.0193176,StepApplied,,0.633875,1,5,0.785398,0,0,0,0,0,-0.630677,0.000291972,-0.000256177,0.0224571,0.652747,0.653522,0.608245,0.608195,nan,nan,nan,nan,nan,nan,nan,nan
17.7284,0.99054,0.0366928,-1.10869,0.0186784,0.00242566,0.112842,-0.0110921,0.0212197,-0.0175606,-0.00174095,0.000888776,7.62931e-05,1,0,-1,-0.0193176,0.00294591,-0.010915,0.108594,-0.212082,-0.111788,0.0533562,0,0.999879,-0.00580114,0.0107544,-0.00959478,-0.00260006,0.000654567,-0.00491503,0,0,-0.630529,1,0,-1,-0.0193176,StepApplied,,0.633874,1,5,0.785398,0,0,0,0,0,-0.630614,-0.000296685,-0.000919342,0.0224415,0.652615,0.653496,0.607313,0.609032,nan,nan,nan,nan,nan,nan,nan,nan
17.7365,0.990894,0.0369961,-1.10875,0.0185871,0.00246544,0.112585,-0.0110912,0.0212282,-0.0175589,-0.000675688,0.00155457,7.62931e-05,1,0,-1,-0.0193176,0.00273172,-0.0110988,0.108751,-0.212482,-0.113242,0.0558998,0,0.999879,-0.00587581,0.0107748,-0.00959385,-0.00275112,0.000731953,-0.00491879,0,0,-0.630451,1,0,-1,-0.0193176,StepApplied,,0.633874,1,5,0.785398,0,0,0,0,0,-0.630529,-0.000587033,-0.00110662,0.0224352,0.652597,0.653331,0.606896,0.609291,nan,nan,nan,nan,nan,nan,nan,nan
17.7485,0.991244,0.0372927,-1.10879,0.018565,0.00239265,0.112329,-0.0110861,0.0212411,-0.0175573,-0.000143056,0.0020872,7.62939e-05,1,0,-1,-0.0193176,0.00273172,-0.0110988,0.108751,-0.212482,-0.113242,0.0558998,0,0.999879,-0.00587581,0.0107748,-0.00959385,-0.00263169,0.000965939,-0.00492097,0,0,-0.630379,1,0,-1,-0.0193176,StepApplied,,0.633873,1,5,0.785398,0,0,0,0,0,-0.630379,-0.000366121,-0.000885379,0.0224259,0.652438,0.653172,0.607068,0.608838,nan,nan,nan,nan,nan,nan,nan,nan
17.7565,0.99197,0.0379157,-1.10909,0.0186876,0.00207959,0.111683,-0.0110764,0.0212671,-0.0175542,-0.000143056,0.0020872,7.62938e-05,1,0,-1,-0.0193176,0.00240904,-0.0113747,0.109085,-0.215652,-0.111161,0.0606483,0,0.999878,-0.00577096,0.0109367,-0.00959399,-0.00235049,0.00125115,-0.00492475,0,0,-0.630318,1,0,-1,-0.0193176,StepApplied,,0.633873,1,5,0.785398,0,0,0,0,0,-0.630318,-0.000259737,-0.000780356,0.0224198,0.65237,0.653106,0.607163,0.608634,nan,nan,nan,nan,nan,nan,nan,nan
17.8415,0.992347,0.0382407,-1.10934,0.0187756,0.00189679,0.111308,-0.0110704,0.0212782,-0.0175524,-0.000140475,0.0019521,7.64361e-05,1,0,-1,-0.0193176,0.00240904,-0.0113747,0.109085,-0.215652,-0.111161,0.0606483,0,0.999878,-0.00577096,0.0109367,-0.00959399,-0.00188095,0.00203191,-0.00492489,0,0,-0.629987,1,0,-1,-0.0193176,StepApplied,,0.633872,1,5,0.785398,0,0,0,0,0,-0.630145,-0.000139523,-0.000465147,0.022411,0.652325,0.652786,0.607306,0.608161,nan,nan,nan,nan,nan,nan,nan,nan
17.849,0.99272,0.0385573,-1.10956,0.0188064,0.0017326,0.110972,-0.0110688,0.021283,-0.0175505,-0.000673107,0.00115315,7.64365e-05,1,0,-1,-0.0193176,0.00218409,-0.0115672,0.109557,-0.217309,-0.109884,0.0652884,0,0.999877,-0.00570784,0.011024,-0.00959415,-0.00171661,0.00222037,-0.00492828,0,0,-0.629845,1,0,-1,-0.0193176,StepApplied,,0.633872,1,5,0.785398,0,0,0,0,0,-0.629987,0.00019369,-0.00028187,0.0224052,0.652056,0.652728,0.607519,0.607644,nan,nan,nan,nan,nan,nan,nan,nan
17.8611,0.99345,0.0391674,-1.10992,0.0186905,0.00160723,0.110388,-0.011083,0.0212864,-0.0175468,-0.00213785,0.000487365,7.64371e-05,1,0,-1,-0.0193176,0.00218409,-0.0115672,0.109557,-0.217309,-0.109884,0.0652884,0,0.999877,-0.00570784,0.011024,-0.00959415,-0.00168893,0.00222568,-0.004936,0,0,-0.629716,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.629716,0.000462388,-0.000164959,0.0223965,0.651669,0.652556,0.60753,0.607109,nan,nan,nan,nan,nan,nan,nan,nan
17.8688,0.993808,0.0394623,-1.11005,0.0185593,0.00165045,0.110157,-0.0110945,0.0212861,-0.017545,-0.002271,0.000487365,7.64345e-05,1,0,-1,-0.0193176,0.0018577,-0.0118387,0.110054,-0.216493,-0.111462,0.0704582,0,0.999877,-0.00578809,0.0109821,-0.00959353,-0.001836,0.00211972,-0.00494212,0,0,-0.629604,1,0,-1,-0.0193176,StepApplied,,0.63387,1,5,0.785398,0,0,0,0,0,-0.629604,0.000325864,-0.00031677,0.0223906,0.65154,0.652449,0.607219,0.607206,nan,nan,nan,nan,nan,nan,nan,nan
17.8808,0.994159,0.0397513,-1.11017,0.0184059,0.00174477,0.109967,-0.0111061,0.0212901,-0.0175432,-0.002271,0.00102,7.64359e-05,1,0,-1,-0.0193176,0.0018577,-0.0118387,0.110054,-0.216493,-0.111462,0.0704582,0,0.999877,-0.00578809,0.0109821,-0.00959353,-0.00212489,0.00192242,-0.00494889,0,0,-0.629509,1,0,-1,-0.0193176,StepApplied,,0.633868,1,5,0.785398,0,0,0,0,0,-0.629509,0.000157105,-0.00057142,0.0223816,0.651375,0.652405,0.606834,0.60742,nan,nan,nan,nan,nan,nan,nan,nan
17.8889,0.994505,0.0400348,-1.11025,0.0182682,0.00186579,0.109821,-0.0111179,0.0212953,-0.0175415,-0.002271,0.00115315,7.64353e-05,1,0,-1,-0.0193176,0.00164838,-0.0120105,0.11025,-0.215526,-0.113843,0.0725708,0,0.999877,-0.00590824,0.0109302,-0.00959254,-0.00285609,0.00153892,-0.00495958,0,0,-0.629371,1,0,-1,-0.0193176,StepApplied,,0.633868,1,5,0.785398,0,0,0,0,0,-0.629431,8.62823e-05,-0.000775712,0.0223753,0.651197,0.652416,0.606568,0.607543,nan,nan,nan,nan,nan,nan,nan,nan
